,0,1
0,1658929209,0.25
1,1658929210,0.24875619999999998
2,1658929211,0.4987531
3,1658929212,0.7481297
4,1658929213,0.24937659999999998
5,1658929214,0.24937659999999998
6,1658929215,0.24937659999999998
7,1658929216,0.24937659999999998
8,1658929217,5.445545
9,1658929218,6.5
10,1658929219,0.24937659999999998
11,1658929220,1.0
12,1658929221,0.0
13,1658929222,1.4814815
14,1658929223,0.0
15,1658929224,0.0
16,1658929225,0.5012531
17,1658929226,0.24937659999999998
18,1658929227,0.4962779
19,1658929228,0.24691359999999998
20,1658929229,0.5012531
21,1658929230,0.2475248
22,1658929231,0.5012531
23,1658929232,1.2437811
24,1658929233,0.24937659999999998
25,1658929234,8.080808
26,1658929235,3.787879
27,1658929236,0.0
28,1658929237,0.7425743
29,1658929238,0.24937659999999998
30,1658929239,0.2512563
31,1658929240,0.248139
32,1658929241,1.0
33,1658929242,0.24937659999999998
34,1658929243,0.25
35,1658929244,0.24937659999999998
36,1658929245,0.2512563
37,1658929246,0.24875619999999998
38,1658929247,1.0
39,1658929248,0.5012531
40,1658929249,0.2512563
41,1658929250,0.24937659999999998
42,1658929251,0.24875619999999998
43,1658929252,2.7431419999999997
44,1658929253,25.06266
45,1658929254,25.50505
46,1658929255,25.37688
47,1658929256,25.37688
48,1658929257,25.62814
49,1658929258,25.12563
50,1658929259,25.37688
51,1658929260,26.31579
52,1658929261,25.81454
53,1658929262,25.31328
54,1658929263,24.87437
55,1658929264,25.44081
56,1658929265,25.18703
57,1658929266,25.06266
58,1658929267,24.62312
59,1658929268,25.12563
60,1658929269,17.38035
61,1658929270,0.5025126
62,1658929271,0.4962779
63,1658929272,0.25
64,1658929273,0.7556674999999999
65,1658929274,0.4987531
66,1658929275,0.49751239999999997
67,1658929276,0.4950495
68,1658929277,0.75
69,1658929278,0.0
70,1658929279,0.0
71,1658929280,0.7371006999999999
72,1658929281,0.0
73,1658929282,0.7352941
74,1658929283,0.4987531
75,1658929284,0.0
76,1658929285,0.2518892
77,1658929286,7.731959
78,1658929287,8.80829
79,1658929288,0.2512563
80,1658929289,0.24875619999999998
81,1658929290,0.2475248
82,1658929291,0.0
83,1658929292,1.2562814
84,1658929293,0.24937659999999998
85,1658929294,0.25
86,1658929295,0.5037783
87,1658929296,0.24937659999999998
88,1658929297,1.4962594
89,1658929298,0.7462687
90,1658929299,0.0
91,1658929300,0.49751239999999997
92,1658929301,0.25
93,1658929302,0.9950249
94,1658929303,0.4987531
95,1658929304,0.7462687
96,1658929305,0.25
97,1658929306,0.5012531
98,1658929307,0.4962779
99,1658929308,7.537688
100,1658929309,0.5
101,1658929310,0.248139
102,1658929311,0.0
103,1658929312,0.9950249
104,1658929313,0.2506266
105,1658929314,0.7481297
106,1658929315,0.4962779
107,1658929316,0.24875619999999998
108,1658929317,0.248139
109,1658929318,0.7518796999999999
110,1658929319,0.0
111,1658929320,2.487562
112,1658929321,1.2437811
113,1658929322,0.248139
114,1658929323,0.24937659999999998
115,1658929324,0.2506266
116,1658929325,0.0
117,1658929326,1.2376238
118,1658929327,0.5012531
119,1658929328,1.2594458
120,1658929329,0.49751239999999997
121,1658929330,0.0
122,1658929331,0.2512563
123,1658929332,1.0050251
124,1658929333,0.2518892
125,1658929334,0.5012531
126,1658929335,0.9975062
127,1658929336,1.0050251
128,1658929337,0.5025126
129,1658929338,0.0
130,1658929339,0.2512563
131,1658929340,0.0
132,1658929341,0.7481297
133,1658929342,1.010101
134,1658929343,0.5037783
135,1658929344,0.4962779
136,1658929345,0.2506266
137,1658929346,0.0
138,1658929347,0.2518892
139,1658929348,0.7518796999999999
140,1658929349,0.5025126
141,1658929350,0.0
142,1658929351,1.0025063
143,1658929352,0.9925558
144,1658929353,0.0
145,1658929354,0.7481297
146,1658929355,0.4987531
147,1658929356,0.49751239999999997
148,1658929357,1.985112
149,1658929358,0.49751239999999997
150,1658929359,0.24937659999999998
151,1658929360,0.0
152,1658929361,0.0
153,1658929362,0.5050505
154,1658929363,0.0
155,1658929364,0.5037783
156,1658929365,0.24875619999999998
157,1658929366,0.0
158,1658929367,1.4888337
159,1658929368,0.0
160,1658929369,0.9975062
161,1658929370,0.2506266
162,1658929371,1.0
163,1658929372,0.4962779
164,1658929373,0.0
165,1658929374,0.24691359999999998
166,1658929375,0.0
167,1658929376,0.2506266
168,1658929377,5.970149
169,1658929378,24.5614
170,1658929379,24.81203
171,1658929380,26.86567
172,1658929381,24.25743
173,1658929382,24.31762
174,1658929383,24.81203
175,1658929384,23.82134
176,1658929385,24.81203
177,1658929386,25.12563
178,1658929387,25.25
179,1658929388,25.12563
180,1658929389,24.74747
181,1658929390,24.87562
182,1658929391,25.37688
183,1658929392,25.25253
184,1658929393,24.75
185,1658929394,18.54637
186,1658929395,0.5012531
187,1658929396,0.248139
188,1658929397,0.5012531
189,1658929398,0.4987531
190,1658929399,0.2506266
191,1658929400,0.2475248
192,1658929401,0.0
193,1658929402,1.2468828
194,1658929403,0.25
195,1658929404,0.2525253
196,1658929405,0.0
197,1658929406,0.0
198,1658929407,1.2531328
199,1658929408,0.49751239999999997
200,1658929409,0.25
201,1658929410,0.2525253
202,1658929411,0.75
203,1658929412,0.24937659999999998
204,1658929413,0.2506266
205,1658929414,0.4987531
206,1658929415,0.75
207,1658929416,0.25
208,1658929417,0.7575757999999999
209,1658929418,0.7556674999999999
210,1658929419,0.0
211,1658929420,0.0
212,1658929421,0.0
213,1658929422,0.5
214,1658929423,0.0
215,1658929424,7.0
216,1658929425,0.49382719999999997
217,1658929426,0.24691359999999998
218,1658929427,0.7462687
219,1658929428,0.2475248
220,1658929429,0.4950495
221,1658929430,0.0
222,1658929431,0.7537688
223,1658929432,0.5025126
224,1658929433,0.0
225,1658929434,0.2506266
226,1658929435,0.49751239999999997
227,1658929436,0.2506266
228,1658929437,2.518892
229,1658929438,9.230769
230,1658929439,0.75
231,1658929440,2.261307
232,1658929441,1.0025063
233,1658929442,0.7481297
234,1658929443,1.0050251
235,1658929444,0.248139
236,1658929445,0.0
237,1658929446,0.0
238,1658929447,1.0025063
239,1658929448,0.5012531
240,1658929449,0.7537688
241,1658929450,0.75
242,1658929451,1.0
243,1658929452,0.4962779
244,1658929453,0.2512563
245,1658929454,0.7462687
246,1658929455,0.5050505
247,1658929456,0.25
248,1658929457,0.5025126
249,1658929458,0.0
250,1658929459,0.25
251,1658929460,0.7518796999999999
252,1658929461,0.24875619999999998
253,1658929462,1.4925373
254,1658929463,0.75
255,1658929464,0.248139
256,1658929465,0.24875619999999998
257,1658929466,0.248139
258,1658929467,0.4962779
259,1658929468,0.2512563
260,1658929469,7.26817
261,1658929470,0.0
262,1658929471,0.0
263,1658929472,1.2285012
264,1658929473,0.49751239999999997
265,1658929474,0.75
266,1658929475,0.248139
267,1658929476,0.7389163
268,1658929477,0.4962779
269,1658929478,0.0
270,1658929479,0.0
271,1658929480,0.5
272,1658929481,0.5037783
273,1658929482,1.99005
274,1658929483,8.080808
275,1658929484,0.2475248
276,1658929485,0.4987531
277,1658929486,0.2512563
278,1658929487,1.0075567
279,1658929488,0.2506266
280,1658929489,1.0
281,1658929490,0.9975062
282,1658929491,0.0
283,1658929492,0.49751239999999997
284,1658929493,0.0
285,1658929494,0.0
286,1658929495,0.4987531
287,1658929496,8.02005
288,1658929497,1.2376238
289,1658929498,0.0
290,1658929499,0.24937659999999998
291,1658929500,2.5
292,1658929501,1.0
293,1658929502,1.2376238
294,1658929503,0.25
295,1658929504,0.0
296,1658929505,0.24937659999999998
297,1658929506,0.5
298,1658929507,0.5
299,1658929508,0.49751239999999997
