,0,1
0,1658929209,24.5614
1,1658929210,24.93766
2,1658929211,25.06266
3,1658929212,24.81203
4,1658929213,25.0
5,1658929214,24.5
6,1658929215,25.06266
7,1658929216,25.0
8,1658929217,19.14358
9,1658929218,20.15113
10,1658929219,24.5614
11,1658929220,24.75
12,1658929221,24.5
13,1658929222,25.06266
14,1658929223,26.93267
15,1658929224,24.62687
16,1658929225,24.4389
17,1658929226,24.68828
18,1658929227,24.5
19,1658929228,24.56576
20,1658929229,24.5
21,1658929230,24.5
22,1658929231,24.87562
23,1658929232,24.37811
24,1658929233,24.87562
25,1658929234,13.846154
26,1658929235,21.0
27,1658929236,24.18953
28,1658929237,24.75
29,1658929238,24.0
30,1658929239,24.18953
31,1658929240,24.62687
32,1658929241,25.0
33,1658929242,24.56576
34,1658929243,24.62687
35,1658929244,24.75
36,1658929245,24.68828
37,1658929246,24.4389
38,1658929247,24.75
39,1658929248,24.81203
40,1658929249,24.81203
41,1658929250,24.68828
42,1658929251,24.12935
43,1658929252,19.7995
44,1658929253,1.0050251
45,1658929254,0.24875619999999998
46,1658929255,0.7444168999999999
47,1658929256,0.0
48,1658929257,0.25
49,1658929258,0.2525253
50,1658929259,0.0
51,1658929260,0.2506266
52,1658929261,1.2406948
53,1658929262,0.2512563
54,1658929263,0.0
55,1658929264,0.25
56,1658929265,0.25
57,1658929266,0.5
58,1658929267,0.75
59,1658929268,0.5050505
60,1658929269,10.75
61,1658929270,24.62687
62,1658929271,24.62687
63,1658929272,24.93703
64,1658929273,25.12563
65,1658929274,25.18892
66,1658929275,24.93766
67,1658929276,25.25253
68,1658929277,25.12563
69,1658929278,25.06266
70,1658929279,24.93766
71,1658929280,24.87562
72,1658929281,25.12563
73,1658929282,25.12563
74,1658929283,28.57143
75,1658929284,25.12563
76,1658929285,24.87562
77,1658929286,11.702128
78,1658929287,15.159574
79,1658929288,25.06266
80,1658929289,25.0
81,1658929290,24.87437
82,1658929291,25.12563
83,1658929292,24.25
84,1658929293,24.87437
85,1658929294,24.74747
86,1658929295,24.68514
87,1658929296,25.0
88,1658929297,25.0
89,1658929298,24.93703
90,1658929299,25.0
91,1658929300,25.06266
92,1658929301,25.37688
93,1658929302,25.25
94,1658929303,24.93766
95,1658929304,24.56576
96,1658929305,25.06266
97,1658929306,25.12438
98,1658929307,24.93766
99,1658929308,18.62245
100,1658929309,25.31328
101,1658929310,25.06266
102,1658929311,25.18892
103,1658929312,25.0
104,1658929313,25.0
105,1658929314,25.31328
106,1658929315,25.12438
107,1658929316,25.12563
108,1658929317,24.93766
109,1658929318,25.0
110,1658929319,25.12563
111,1658929320,25.06266
112,1658929321,15.538847
113,1658929322,0.0
114,1658929323,0.0
115,1658929324,0.0
116,1658929325,0.0
117,1658929326,0.0
118,1658929327,0.0
119,1658929328,0.0
120,1658929329,0.0
121,1658929330,0.0
122,1658929331,0.0
123,1658929332,0.0
124,1658929333,0.0
125,1658929334,0.0
126,1658929335,0.0
127,1658929336,0.0
128,1658929337,0.0
129,1658929338,0.0
130,1658929339,0.0
131,1658929340,0.0
132,1658929341,0.0
133,1658929342,0.0
134,1658929343,2.9925189999999997
135,1658929344,0.0
136,1658929345,0.0
137,1658929346,0.0
138,1658929347,0.0
139,1658929348,0.0
140,1658929349,0.0
141,1658929350,0.0
142,1658929351,0.0
143,1658929352,0.0
144,1658929353,0.0
145,1658929354,0.0
146,1658929355,0.0
147,1658929356,0.24937659999999998
148,1658929357,0.24875619999999998
149,1658929358,0.0
150,1658929359,0.0
151,1658929360,0.24937659999999998
152,1658929361,0.0
153,1658929362,0.24875619999999998
154,1658929363,0.0
155,1658929364,9.022556
156,1658929365,25.12563
157,1658929366,25.12563
158,1658929367,25.0
159,1658929368,25.12563
160,1658929369,25.06266
161,1658929370,25.06266
162,1658929371,25.25
163,1658929372,24.93703
164,1658929373,25.12563
165,1658929374,25.0
166,1658929375,25.12563
167,1658929376,25.44081
168,1658929377,17.21519
169,1658929378,0.5025126
170,1658929379,0.5037783
171,1658929380,0.24937659999999998
172,1658929381,1.5151515
173,1658929382,0.5050505
174,1658929383,0.0
175,1658929384,0.25316459999999996
176,1658929385,0.2512563
177,1658929386,0.0
178,1658929387,0.2525253
179,1658929388,0.0
180,1658929389,0.7556674999999999
181,1658929390,0.0
182,1658929391,0.5012531
183,1658929392,0.2512563
184,1658929393,0.4987531
185,1658929394,9.75
186,1658929395,24.81203
187,1658929396,24.0
188,1658929397,24.25
189,1658929398,25.06329
190,1658929399,24.87562
191,1658929400,25.18892
192,1658929401,25.25253
193,1658929402,25.43641
194,1658929403,27.81955
195,1658929404,25.12563
196,1658929405,25.18892
197,1658929406,25.12563
198,1658929407,24.81203
199,1658929408,25.06266
200,1658929409,25.12563
201,1658929410,25.18703
202,1658929411,24.31078
203,1658929412,25.12563
204,1658929413,25.12563
205,1658929414,25.06266
206,1658929415,25.12563
207,1658929416,24.87562
208,1658929417,25.06266
209,1658929418,25.18892
210,1658929419,25.31646
211,1658929420,25.0
212,1658929421,25.06266
213,1658929422,25.06266
214,1658929423,24.7549
215,1658929424,19.38776
216,1658929425,25.0
217,1658929426,25.06266
218,1658929427,25.0
219,1658929428,25.0
220,1658929429,25.0
221,1658929430,25.06266
222,1658929431,25.06266
223,1658929432,24.87562
224,1658929433,25.06266
225,1658929434,25.12315
226,1658929435,25.12563
227,1658929436,25.18892
228,1658929437,21.61458
229,1658929438,14.600551
230,1658929439,24.5
231,1658929440,24.37186
232,1658929441,25.31328
233,1658929442,23.69077
234,1658929443,25.18892
235,1658929444,25.12563
236,1658929445,25.0
237,1658929446,25.0
238,1658929447,25.06266
239,1658929448,25.0
240,1658929449,24.93766
241,1658929450,25.06266
242,1658929451,25.06266
243,1658929452,25.06266
244,1658929453,25.06266
245,1658929454,24.8139
246,1658929455,25.0
247,1658929456,24.68828
248,1658929457,25.0
249,1658929458,25.06266
250,1658929459,25.0
251,1658929460,25.06266
252,1658929461,25.0
253,1658929462,24.93766
254,1658929463,27.75
255,1658929464,24.87437
256,1658929465,25.0
257,1658929466,25.06266
258,1658929467,25.18703
259,1658929468,23.92947
260,1658929469,19.64286
261,1658929470,25.0
262,1658929471,25.0
263,1658929472,24.93766
264,1658929473,25.0
265,1658929474,25.0
266,1658929475,24.8139
267,1658929476,25.0
268,1658929477,25.12563
269,1658929478,24.87437
270,1658929479,25.12563
271,1658929480,25.06266
272,1658929481,25.12563
273,1658929482,21.60804
274,1658929483,20.25
275,1658929484,24.87562
276,1658929485,25.06266
277,1658929486,25.06143
278,1658929487,24.68828
279,1658929488,25.18892
280,1658929489,25.25253
281,1658929490,25.06266
282,1658929491,25.06266
283,1658929492,24.93766
284,1658929493,25.0
285,1658929494,25.0
286,1658929495,24.5
287,1658929496,18.76607
288,1658929497,25.0
289,1658929498,24.93766
290,1658929499,25.06266
291,1658929500,25.06266
292,1658929501,25.37688
293,1658929502,25.25
294,1658929503,25.06266
295,1658929504,24.87562
296,1658929505,24.93766
297,1658929506,25.12315
298,1658929507,25.06266
299,1658929508,24.8139
